1        0.0003000000     0.01
1        0.0001000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0001000000     0.01
1        0.0006000000     0.01
1        0.0021000000     0.01
1        0.0064000000     0.01
1        0.0173000000     0.01
1        0.0375000000     0.01
1        0.0726000000     0.01
1        0.1253000000     0.01
1        0.1786000000     0.01
1        0.2364000000     0.01
1        0.2692000000     0.01
1        0.2951000000     0.01
1        0.2598000000     0.01
1        0.2149000000     0.01
1        0.1657000000     0.01
1        0.0825000000     0.01
1        0.0415000000     0.01
1        0.0310000000     0.01
1        0.0285000000     0.01
1        0.0264000000     0.01
1        0.0122000000     0.01
1        0.0062000000     0.01
1        0.0035000000     0.01
1        0.0024000000     0.01
1        0.0012000000     0.01
1        0.0004000000     0.01
1        0.0001000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0001000000     0.01
1        0.0006000000     0.01
1        0.0024000000     0.01
1        0.0080000000     0.01
1        0.0210000000     0.01
1        0.0449000000     0.01
1        0.0834000000     0.01
1        0.1490000000     0.01
1        0.2282000000     0.01
1        0.2977000000     0.01
1        0.3670000000     0.01
1        0.3883000000     0.01
1        0.3730000000     0.01
1        0.3007000000     0.01
1        0.2467000000     0.01
1        0.1532000000     0.01
1        0.0858000000     0.01
1        0.0682000000     0.01
1        0.0654000000     0.01
1        0.0561000000     0.01
1        0.0288000000     0.01
1        0.0171000000     0.01
1        0.0112000000     0.01
1        0.0070000000     0.01
1        0.0035000000     0.01
1        0.0012000000     0.01
1        0.0004000000     0.01
1        0.0001000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0001000000     0.01
1        0.0005000000     0.01
1        0.0020000000     0.01
1        0.0077000000     0.01
1        0.0242000000     0.01
1        0.0542000000     0.01
1        0.1007000000     0.01
1        0.1765000000     0.01
1        0.2760000000     0.01
1        0.3762000000     0.01
1        0.4717000000     0.01
1        0.5204000000     0.01
1        0.4982000000     0.01
1        0.4261000000     0.01
1        0.3727000000     0.01
1        0.2358000000     0.01
1        0.1646000000     0.01
1        0.1394000000     0.01
1        0.1383000000     0.01
1        0.1038000000     0.01
1        0.0571000000     0.01
1        0.0388000000     0.01
1        0.0279000000     0.01
1        0.0172000000     0.01
1        0.0090000000     0.01
1        0.0036000000     0.01
1        0.0011000000     0.01
1        0.0002000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0002000000     0.01
1        0.0008000000     0.01
1        0.0031000000     0.01
1        0.0104000000     0.01
1        0.0303000000     0.01
1        0.0675000000     0.01
1        0.1192000000     0.01
1        0.2041000000     0.01
1        0.3413000000     0.01
1        0.4824000000     0.01
1        0.6455000000     0.01
1        0.6470000000     0.01
1        0.6354000000     0.01
1        0.6087000000     0.01
1        0.5556000000     0.01
1        0.3562000000     0.01
1        0.3038000000     0.01
1        0.2903000000     0.01
1        0.2510000000     0.01
1        0.1742000000     0.01
1        0.1038000000     0.01
1        0.0819000000     0.01
1        0.0620000000     0.01
1        0.0398000000     0.01
1        0.0228000000     0.01
1        0.0111000000     0.01
1        0.0038000000     0.01
1        0.0009000000     0.01
1        0.0002000000     0.01
1        0.0001000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0001000000     0.01
1        0.0003000000     0.01
1        0.0013000000     0.01
1        0.0049000000     0.01
1        0.0158000000     0.01
1        0.0422000000     0.01
1        0.0906000000     0.01
1        0.1726000000     0.01
1        0.2685000000     0.01
1        0.3895000000     0.01
1        0.5873000000     0.01
1        0.7726000000     0.01
1        0.8484000000     0.01
1        0.7688000000     0.01
1        0.8126000000     0.01
1        0.7360000000     0.01
1        0.5140000000     0.01
1        0.5005000000     0.01
1        0.5508000000     0.01
1        0.3586000000     0.01
1        0.2836000000     0.01
1        0.1957000000     0.01
1        0.1523000000     0.01
1        0.1270000000     0.01
1        0.0854000000     0.01
1        0.0544000000     0.01
1        0.0287000000     0.01
1        0.0108000000     0.01
1        0.0033000000     0.01
1        0.0009000000     0.01
1        0.0003000000     0.01
1        0.0001000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0001000000     0.01
1        0.0006000000     0.01
1        0.0021000000     0.01
1        0.0072000000     0.01
1        0.0216000000     0.01
1        0.0550000000     0.01
1        0.1132000000     0.01
1        0.2197000000     0.01
1        0.3721000000     0.01
1        0.4976000000     0.01
1        0.7291000000     0.01
1        0.8891000000     0.01
1        0.9491000000     0.01
1        0.9289000000     0.01
1        0.9189000000     0.01
1        0.8650000000     0.01
1        0.7616000000     0.01
1        0.7081000000     0.01
1        0.7397000000     0.01
1        0.5697000000     0.01
1        0.4194000000     0.01
1        0.2999000000     0.01
1        0.2786000000     0.01
1        0.2473000000     0.01
1        0.1708000000     0.01
1        0.0979000000     0.01
1        0.0578000000     0.01
1        0.0243000000     0.01
1        0.0090000000     0.01
1        0.0032000000     0.01
1        0.0011000000     0.01
1        0.0003000000     0.01
1        0.0001000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0001000000     0.01
1        0.0002000000     0.01
1        0.0008000000     0.01
1        0.0029000000     0.01
1        0.0090000000     0.01
1        0.0246000000     0.01
1        0.0591000000     0.01
1        0.1246000000     0.01
1        0.2398000000     0.01
1        0.3816000000     0.01
1        0.5785000000     0.01
1        0.7688000000     0.01
1        0.9496000000     0.01
1        0.9847000000     0.01
1        0.9900000000     0.01
1        0.9915000000     0.01
1        0.9756000000     0.01
1        0.9356000000     0.01
1        0.8909000000     0.01
1        0.8998000000     0.01
1        0.7726000000     0.01
1        0.5986000000     0.01
1        0.4890000000     0.01
1        0.4738000000     0.01
1        0.3862000000     0.01
1        0.2626000000     0.01
1        0.1672000000     0.01
1        0.1012000000     0.01
1        0.0484000000     0.01
1        0.0208000000     0.01
1        0.0079000000     0.01
1        0.0027000000     0.01
1        0.0009000000     0.01
1        0.0003000000     0.01
1        0.0001000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
1        0.0000000000     0.01
